timestamp,value
1558049544,31
1558049546,31
1558049548,31
1558049550,31
1558049552,31
1558049554,31
1558049556,31
1558049558,31
1558049560,31
1558049562,31
1558049564,32
1558049566,31
1558049568,31
1558049570,31
1558049572,31
1558049574,31
1558049576,31
1558049578,31
1558049580,31
1558049582,31
1558049584,31
1558049586,31
1558049588,31
1558049590,31
1558049592,31
1558049594,31
1558049596,33
1558049598,31
1558049600,31
1558049602,31
1558049604,31
1558049606,32
1558049608,31
1558049610,31
1558049612,31
1558049614,31
1558049616,31
1558049618,31
1558049620,31
1558049622,32
1558049624,31
1558049626,31
1558049628,31
1558049630,31
1558049632,31
1558049634,31
1558049636,32
1558049638,31
1558049640,31
1558049642,31
1558049644,31
1558049646,31
1558049648,31
1558049650,31
1558049652,31
1558049654,31
1558049656,31
1558049658,39
1558049660,31
1558049662,31
1558049664,31
1558049666,31
1558049668,31
1558049670,31
1558049672,31
1558049674,31
1558049676,31
1558049678,31
1558049680,31
1558049682,31
1558049684,32
1558049686,31
1558049688,32
1558049694,31
1558049696,31
1558049698,31
1558049700,31
1558049702,31
1558049704,31
1558049706,31
1558049708,31
1558049710,32
1558049712,31
1558049714,31
1558049716,31
1558049718,31
1558049720,32
1558049722,31
1558049724,31
1558049726,31
1558049728,31
1558049730,31
1558049732,31
1558049734,31
1558049736,31
1558049738,31
1558049740,31
1558049742,31
1558049744,31
1558049746,31
1558049748,31
1558049750,31
1558049752,32
1558049754,31
1558049756,31
1558049758,32
1558049760,31
1558049762,31
1558049764,32
1558049766,31
1558049768,31
1558049770,31
1558049772,31
1558049774,31
1558049776,31
1558049778,31
1558049780,31
1558049782,31
1558049784,31
1558049786,31
1558049788,31
1558049790,31
1558049792,31
1558049794,31
1558049796,31
1558049798,31
1558049800,31
1558049802,31
1558049804,32
1558049806,31
1558049808,31
1558049810,31
1558049812,31
1558049814,31
1558049816,31
1558049818,31
1558049820,31
1558049822,31
1558049824,31
1558049826,31
1558049828,31
1558049830,31
1558049832,31
1558049834,31
1558049836,31
1558049838,32
1558049840,31
1558049842,31
1558049844,31
1558049846,31
1558049848,31
1558049850,31
1558049852,31
1558049854,31
1558049856,31
1558049858,31
1558049860,31
1558049862,31
1558049864,31
1558049866,31
1558049868,31
1558049870,31
1558049872,31
1558049874,31
1558049876,31
1558049878,31
1558049880,31
1558049882,31
1558049884,31
1558049886,31
1558049888,31
1558049890,31
1558049892,32
1558049894,31
1558049896,31
1558049898,31
1558049900,31
1558049902,31
1558049904,31
1558049906,31
1558049908,31
1558049910,31
1558049912,31
1558049914,31
1558049916,31
1558049918,31
1558049920,31
1558049922,31
1558049924,32
1558049926,31
1558049928,31
1558049930,31
1558049932,31
1558049934,36
1558049936,31
1558049938,31
1558049940,32
1558049942,31
1558049944,31
1558049946,32
1558049948,31
1558049950,31
1558049952,31
1558049954,31
1558049956,31
1558049958,31
1558049960,31
1558049962,31
1558049964,31
1558049966,31
1558049968,31
1558049970,31
1558049972,31
1558049974,31
1558049976,31
1558049978,31
1558049980,31
1558049982,31
1558049984,33
1558049986,31
1558049988,31
1558049990,31
1558049992,31
1558049994,32
1558049996,31
1558049998,31
1558050000,31
1558050002,31
1558050004,32
1558050006,31
1558050008,33
1558050010,31
1558050012,31
1558050014,31
1558050016,31
1558050018,31
1558050020,31
1558050022,32
1558050024,31
1558050026,31
1558050028,31
1558050030,31
1558050032,31
1558050034,31
1558050036,31
1558050038,31
1558050040,31
1558050042,31
1558050044,31
1558050046,31
1558050048,31
1558050050,31
1558050052,31
1558050054,31
1558050056,31
1558050058,31
1558050060,31
1558050062,31
1558050064,31
1558050066,31
1558050068,31
1558050070,31
1558050072,31
1558050074,31
1558050076,31
1558050078,31
1558050080,32
1558050082,31
1558050084,31
1558050086,31
1558050088,31
1558050090,31
1558050092,31
1558050094,31
1558050096,31
1558050098,31
1558050100,31
1558050102,31
1558050104,32
1558050106,31
1558050108,31
1558050110,31
1558050112,32
1558050114,31
1558050116,31
1558050118,31
1558050120,31
1558050122,31
1558050124,31
1558050126,31
1558050128,31
1558050130,32
1558050132,31
1558050134,31
1558050136,31
1558050138,31
1558050140,32
1558050142,31
1558050144,31
1558050146,31
1558050148,31
1558050150,31
1558050152,31
1558050154,31
1558050156,31
1558050158,31
1558050160,31
1558050162,32
1558050164,31
1558050166,31
1558050168,31
1558050170,31
1558050172,32
1558050174,31
1558050176,32
1558050178,31
1558050180,31
