timestamp,value
1558128780,27901952
1558128781,24387584
1558128782,27967488
1558128783,24027136
1558128784,27484160
1558128785,24297472
1558128786,28319744
1558128787,24363008
1558128788,27615232
1558128789,24010752
1558128790,27402240
1558128791,23863296
1558128792,22061056
1558128793,25026560
1558128794,23609344
1558128795,26615808
1558128796,31047680
1558128797,25419776
1558128798,22028288
1558128799,25354240
1558128800,23388160
1558128801,26427392
1558128802,30810112
1558128803,24813568
1558128804,28295168
1558128805,24117248
1558128806,24698880
1558128807,28393472
1558128808,32251904
1558128809,25190400
1558128810,23478272
1558128811,26451968
1558128812,31014912
1558128813,24100864
1558128814,27664384
1558128815,23986176
1558128816,27795456
1558128817,24346624
1558128818,27942912
1558128819,24322048
1558128820,27541504
1558128821,23994368
1558128822,27148288
1558128823,23953408
1558128824,28033024
1558128825,24780800
1558128826,28114944
1558128827,24944640
1558128828,28131328
1558128829,23855104
1558128830,27238400
1558128831,24223744
1558128832,27148288
1558128833,24068096
1558128834,27557888
1558128835,23879680
1558128836,26951680
1558128837,30818304
1558128838,25034752
1558128839,23797760
1558128840,26992640
1558128841,24109056
1558128842,27582464
1558128843,30916608
1558128844,23789568
1558128845,26796032
1558128846,24911872
1558128847,23592960
1558128848,26066944
1558128849,30621696
1558128850,28278784
1558128851,26615808
1558128852,30646272
1558128853,24289280
1558128854,27729920
1558128855,24297472
1558128856,27934720
1558128857,24436736
1558128858,27721728
1558128859,24289280
1558128860,27697152
1558128861,23773184
1558128862,27009024
1558128863,24436736
1558128864,27639808
1558128865,23969792
1558128866,24002560
1558128867,27361280
1558128868,31932416
1558128869,25313280
1558128870,23576576
1558128871,26746880
1558128872,23961600
1558128873,27443200
1558128874,31014912
1558128875,25051136
1558128876,28614656
1558128877,24403968
1558128878,27926528
1558128879,24952832
1558128880,28819456
1558128881,24248320
1558128882,27869184
1558128883,24133632
1558128884,27746304
1558128885,23912448
1558128886,27369472
1558128887,24190976
1558128888,21987328
1558128889,25460736
1558128890,23592960
1558128891,26796032
1558128892,30908416
1558128893,25395200
1558128894,27779072
1558128895,25108480
1558128896,23044096
1558128897,26238976
1558128898,23527424
1558128899,26755072
1558128900,31236096
1558128901,24977408
1558128902,28606464
1558128903,24387584
1558128904,28196864
1558128905,24182784
1558128906,27787264
1558128907,24313856
1558128908,27893760
1558128909,24100864
1558128910,27967488
1558128911,24215552
1558128912,27312128
1558128913,24363008
1558128914,27508736
1558128915,24084480
1558128916,26927104
1558128917,23969792
1558128918,26779648
1558128919,30998528
1558128920,24870912
1558128921,28917760
1558128922,23855104
1558128923,27557888
1558128924,23994368
1558128925,28516352
1558128926,27918336
1558128927,23838720
1558128928,27156480
1558128929,24330240
1558128930,28311552
1558128931,23699456
1558128932,27148288
1558128933,24412160
1558128934,27713536
